playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Pop US/UK (500 titres),81,4,2230179,JE N’AI QUE MON ÂME,Natasha St-Pier,À CHACUN SON HISTOIRE,170
Pop US/UK (500 titres),81,4,1224174,Je n'ai que mon âme,Natasha St-Pier,À chacun son histoire,169
Pop US/UK (500 titres),81,4,1350537,Je n'ai que mon âme,Natasha St-Pier,À chacun son histoire,171
Pop US/UK (500 titres),81,4,1852545,Je n'ai que mon âme,Natasha St-Pier,A Chacun Son Histoire,171
Pop US/UK (500 titres),82,2,2130085,Jai Ho,A. R. Rahman,Jai Ho!,222
Pop US/UK (500 titres),82,2,2332438,Jai Ho,A. R. Rahman,Jai Ho!,222
Pop US/UK (500 titres),83,3,2235940,L'HOMME PRESSÉ,Noir Désir,EN ROUTE POUR LA JOIE,224
Pop US/UK (500 titres),83,3,1215140,L'homme Pressé,Noir Désir,666.667 Club,225
Pop US/UK (500 titres),83,3,2097282,L’Homme Pressé,Noir Désir,666.667 Club,225
Pop US/UK (500 titres),84,2,1950326,Listen to Your Heart,DHT,Unknown Album,270
Pop US/UK (500 titres),84,2,2131691,Listen to Your Heart,DHT,Listen to Your Heart,270
Pop US/UK (500 titres),85,2,1349412,Longueur D'ondes,Natasha St-Pier,Longueur D'ondes,234
Pop US/UK (500 titres),85,2,2074889,Longueur d’ondes,Natasha St-Pier,Longueur d’ondes,234
Pop US/UK (500 titres),86,2,2115857,My Brave Face,Paul McCartney,Flowers in the Dirt (2017 Remaster),201
Pop US/UK (500 titres),86,2,2327941,My Brave Face,Paul McCartney,Flowers In the Dirt (2017 Remaster),201
Pop US/UK (500 titres),87,2,2066847,On s'en fout,Christophe Mali,Je vous emmène,229
Pop US/UK (500 titres),87,2,2108575,On s’en fout,Christophe Mali,Je vous emmène,234
Pop US/UK (500 titres),88,2,1351002,Our Own House,MisterWives,Our Own House,232
Pop US/UK (500 titres),88,2,1968437,Our Own House,MisterWives,Our Own House,232
Pop US/UK (500 titres),89,3,2177273,Sabotage,Beastie Boys,Ill Communication,178
