playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
⭐ Stars 80 FR & US (17274 titres),1424,4,2291536,Les Murailles,Jean-Jacques Goldman,Unknown Album,150
⭐ Stars 80 FR & US (17274 titres),1425,3,2291537,Les P'tits Chapeaux,Jean-Jacques Goldman,Unknown Album,203
⭐ Stars 80 FR & US (17274 titres),1425,3,2108176,Les P’tits Chapeaux,Jean-Jacques Goldman,Chansons pour les pieds,232
⭐ Stars 80 FR & US (17274 titres),1425,3,2163840,Les p'tits chapeaux,Jean-Jacques Goldman,Chansons Pour Les Pieds,232
⭐ Stars 80 FR & US (17274 titres),1426,7,1965419,Les Petits Lolos,Daniel Balavoine,"Master Serie, Volume 2",244
⭐ Stars 80 FR & US (17274 titres),1426,7,1965441,Les Petits Lolos,Daniel Balavoine,Anthologie,243
⭐ Stars 80 FR & US (17274 titres),1426,7,1965507,Les Petits Lolos,Daniel Balavoine,Les 50 Plus Belles Chansons,243
⭐ Stars 80 FR & US (17274 titres),1426,7,1965517,Les Petits Lolos,Daniel Balavoine,Master Série Vol. 2,244
⭐ Stars 80 FR & US (17274 titres),1426,7,1965403,Les petits lolos,Daniel Balavoine,L'essentiel CD 1,243
⭐ Stars 80 FR & US (17274 titres),1426,7,1965474,Les petits lolos,Daniel Balavoine,L'Essentiel,242
⭐ Stars 80 FR & US (17274 titres),1426,7,1965552,Les petits lolos,Daniel Balavoine,Les 100 Plus Belles Chansons,242
⭐ Stars 80 FR & US (17274 titres),1427,2,2061790,Les Piles,Vanessa Paradis,Divinidylle,167
⭐ Stars 80 FR & US (17274 titres),1427,2,2312341,Les Piles,Vanessa Paradis,Divinidylle,167
⭐ Stars 80 FR & US (17274 titres),1428,2,2061791,Les Revenants,Vanessa Paradis,Divinidylle,218
⭐ Stars 80 FR & US (17274 titres),1428,2,2312342,Les Revenants,Vanessa Paradis,Divinidylle,218
⭐ Stars 80 FR & US (17274 titres),1429,3,1388713,Les Ricains,Michel Sardou,J'habite en France,147
⭐ Stars 80 FR & US (17274 titres),1429,3,1980048,Les Ricains,Michel Sardou,Les Grands Moments (Live 2013 A L'Olympia)(Disc 1/2),259
⭐ Stars 80 FR & US (17274 titres),1429,3,2271399,Les Ricains,Michel Sardou,Michel Sardou 66,136
⭐ Stars 80 FR & US (17274 titres),1430,2,1980698,Les Roses roses,Vanessa Paradis,Love Songs Tour,256
⭐ Stars 80 FR & US (17274 titres),1430,2,2076202,Les Roses roses,Vanessa Paradis,Love Songs,229
⭐ Stars 80 FR & US (17274 titres),1431,3,1209175,Les Rubans et la Fleur,France Gall,France Gall,167
⭐ Stars 80 FR & US (17274 titres),1431,3,1249242,Les Rubans et la Fleur,France Gall,France Gall,167
⭐ Stars 80 FR & US (17274 titres),1431,3,1209162,Les rubans et la fleur,France Gall,Mes Débuts,161
⭐ Stars 80 FR & US (17274 titres),1432,2,1979791,Les Vieux Mariés,Michel Sardou,Michel Sardou - Hitbox - Cd 2,219
⭐ Stars 80 FR & US (17274 titres),1432,2,1980039,Les Vieux Mariés,Michel Sardou,Les Grands Moments (Live 2013 A L'Olympia)(Disc 1/2),224
⭐ Stars 80 FR & US (17274 titres),1433,4,1979793,Les Villes de Solitude,Michel Sardou,Michel Sardou - Hitbox - Cd 2,241
⭐ Stars 80 FR & US (17274 titres),1433,4,2258333,Les villes de solitude,Michel Sardou,La maladie d'amour,245
⭐ Stars 80 FR & US (17274 titres),1433,4,2262785,Les villes de solitude,Michel Sardou,La maladie d'amour,245
