playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Brunch Dimanche (500 titres),10,2,1951250,Amusing,Various Artists,After Workout - 200 Lounge & Chillout Songs,307
Brunch Dimanche (500 titres),10,2,2141807,Amusing,Various Artists,After Workout - 200 Lounge & Chillout Songs,307
Brunch Dimanche (500 titres),11,2,1246492,Be OK,Bahamadia & Rah Digga,"Lyricist Lounge, Vol. 1",347
Brunch Dimanche (500 titres),11,2,2197188,Be OK,Bahamadia & Rah Digga,"Lyricist Lounge, Vol. 1",347
Brunch Dimanche (500 titres),12,2,1285782,Brown Eyed Handsome Man,Nina Simone,High Priestess of Soul,126
Brunch Dimanche (500 titres),12,2,1426911,Brown Eyed Handsome Man,Nina Simone,High Priestess of Soul,126
Brunch Dimanche (500 titres),13,2,1175969,Bumpin',Wes Montgomery,Bumpin’,409
Brunch Dimanche (500 titres),13,2,2196954,Bumpin',Wes Montgomery,Bumpin’,409
Brunch Dimanche (500 titres),14,2,1287309,Chameleon,Herbie Hancock,Head Hunters,947
Brunch Dimanche (500 titres),14,2,1287310,Chameleon,Herbie Hancock,Head Hunters,944
Brunch Dimanche (500 titres),15,2,1175959,Goin’ Out of My Head,Wes Montgomery,Goin' Out of My Head,134
Brunch Dimanche (500 titres),15,2,2197078,Goin’ Out of My Head,Wes Montgomery,Goin' Out of My Head,134
Brunch Dimanche (500 titres),16,2,1423019,If I Ever Feel Better,Various Artists,Pottery Barn: Nouveau Lounge: Cosmopolitan Lounge Grooves,266
Brunch Dimanche (500 titres),16,2,2127034,If I Ever Feel Better,Various Artists,Pottery Barn: Nouveau Lounge: Cosmopolitan Lounge Grooves,266
Brunch Dimanche (500 titres),17,2,2114904,If I Ever Lose This Heaven,Quincy Jones,Body Heat,286
Brunch Dimanche (500 titres),17,2,2267647,If I Ever Lose This Heaven,Quincy Jones,Body Heat,293
Brunch Dimanche (500 titres),18,4,2201654,JUST THE TWO OF US,"Grover Washington, Jr.",WARNER JAZZ: LES INCONTOURNABLES,441
Brunch Dimanche (500 titres),18,4,1212037,Just the Two of Us,"Grover Washington, Jr.",Anthology,438
Brunch Dimanche (500 titres),18,4,2196893,Just the Two of Us,"Grover Washington, Jr.",Anthology of Grover Washington Jr.,438
Brunch Dimanche (500 titres),18,4,2197339,Just the Two of Us,"Grover Washington, Jr.",Warner Jazz: Les Incontournables,441
Brunch Dimanche (500 titres),19,3,2088106,Just the Two of Us (feat. Bill Withers),"Grover Washington, Jr.",Anthology,438
Brunch Dimanche (500 titres),19,3,2196895,Just the Two of Us (feat. Bill Withers),"Grover Washington, Jr.",Anthology,438
Brunch Dimanche (500 titres),19,3,2197318,Just the Two of Us feat. Bill Withers,"Grover Washington, Jr.",Ultimate Collection,441
Brunch Dimanche (500 titres),20,2,2167848,LA VIDA ES UN CARNAVAL,Celia Cruz,MI VIDA ES CANTAR,275
Brunch Dimanche (500 titres),20,2,2197192,La vida es un carnaval,Celia Cruz,MI VIDA ES CANTAR,275
Brunch Dimanche (500 titres),21,2,1493445,La Boîte De Jazz,Michel Jonasz,Unis vers l'uni,181
Brunch Dimanche (500 titres),21,2,2197330,La Boîte De Jazz,Michel Jonasz,Unis vers l'uni,181
Brunch Dimanche (500 titres),22,2,2217009,La Vie de château,Art Mengo,La vie de château,235
Brunch Dimanche (500 titres),22,2,2228580,La Vie de château,Art Mengo,La Vie de château,235
Brunch Dimanche (500 titres),23,2,2131422,Night in Ibiza (Lounge Cafe mix),Various Artists,Balearic Sunset Cafe: Essential Chill & Lounge Music for the Summertime,300
Brunch Dimanche (500 titres),23,2,2196904,Night in Ibiza (Lounge Cafe mix),Various Artists,Balearic Sunset Cafe: Essential Chill & Lounge Music for the Summertime,300
Brunch Dimanche (500 titres),24,2,1279572,Rockit,Herbie Hancock,Future Shock,328
Brunch Dimanche (500 titres),24,2,2197066,Rockit,Herbie Hancock,Future Shock,328
Brunch Dimanche (500 titres),25,2,1350333,Sunday,David Bowie,Unknown Album,285
Brunch Dimanche (500 titres),25,2,2117650,Sunday,David Bowie,Heathen,285
Brunch Dimanche (500 titres),26,2,2219333,Sunday Morning,Moodymann,The Silence Is Broken,342
Brunch Dimanche (500 titres),26,2,2240223,Sunday Morning,Moodymann,The Silence Is Broken,342
Brunch Dimanche (500 titres),27,2,1975545,'Round About Midnight,Bill Evans,Compact Jazz,392
Brunch Dimanche (500 titres),27,2,2196985,'Round About Midnight,Bill Evans,Compact Jazz,392
Brunch Dimanche (500 titres),28,2,1940597,'Round Midnight [B-Side],Amy Winehouse,Frank & Back to Black (Box Set),229
Brunch Dimanche (500 titres),28,2,2197063,'Round Midnight [B-Side],Amy Winehouse,Frank & Back to Black (Box Set),229
Brunch Dimanche (500 titres),29,2,1974910,'round Midnight,Bill Evans,The Complete Bill Evans on Verve,396
Brunch Dimanche (500 titres),29,2,2197291,'round Midnight,Bill Evans,The Complete Bill Evans on Verve,396
Brunch Dimanche (500 titres),30,2,1975094,'s Wonderful,Bill Evans,The Complete Bill Evans on Verve,313
Brunch Dimanche (500 titres),30,2,2197292,'s Wonderful,Bill Evans,The Complete Bill Evans on Verve,313
Brunch Dimanche (500 titres),31,2,1979359,(I Was) Born to Be Blue,Ella Fitzgerald,"Clap Hands, Here Comes Charlie! (Expanded Edition)",162
Brunch Dimanche (500 titres),31,2,2196978,(I Was) Born to Be Blue,Ella Fitzgerald,"Clap Hands, Here Comes Charlie!",162
Brunch Dimanche (500 titres),32,2,2178606,(Theme from) Midnight Express (vocal),Giorgio Moroder,Midnight Express: Music From the Original Motion Picture Soundtrack,287
Brunch Dimanche (500 titres),32,2,2197207,(Theme from) Midnight Express (vocal),Giorgio Moroder,Midnight Express: Music From the Original Motion Picture Soundtrack,287
Brunch Dimanche (500 titres),33,2,2110012,... During Soundcheck,Moodymann,Anotha Black Sunday,177
Brunch Dimanche (500 titres),33,2,2196891,... During Soundcheck,Moodymann,Anotha Black Sunday,177
Brunch Dimanche (500 titres),34,2,1980849,00 Morceau Inconnu-11 2,Tout genre + musique youtube,Paris Lounge,146
Brunch Dimanche (500 titres),34,2,2131428,00 Morceau Inconnu-11 2,Tout genre + musique youtube,Paris Lounge,146
Brunch Dimanche (500 titres),35,2,2030634,01 - Comment Lui Dire,France Gall,Lounge Legends: Twenty Classic Recordings,214
Brunch Dimanche (500 titres),35,2,2197180,01 - Comment Lui Dire,France Gall,Lounge Legends: Twenty Classic Recordings,214
Brunch Dimanche (500 titres),36,2,2030635,04 - la Déclaration D'amour,France Gall,Lounge Legends: Twenty Classic Recordings,202
Brunch Dimanche (500 titres),36,2,2197181,04 - la Déclaration D'amour,France Gall,Lounge Legends: Twenty Classic Recordings,202
Brunch Dimanche (500 titres),37,2,2084269,07. Stéphane Pompougnac - Morento (Bossa Mix),Hotel Costes,Best Of Hotel Costes,310
Brunch Dimanche (500 titres),37,2,2196914,07. Stéphane Pompougnac - Morento (Bossa Mix),Hotel Costes,Best Of Hotel Costes,310
Brunch Dimanche (500 titres),38,4,1951278,123 Free,Various Artists,After Workout - 200 Lounge & Chillout Songs,247
Brunch Dimanche (500 titres),38,4,2065007,123 Free,Various Artists,After Workout - 200 Lounge & Chillout Songs,247
Brunch Dimanche (500 titres),38,4,2198881,123 Free,Various Artists,After Workout - 200 Lounge & Chillout Songs,247
Brunch Dimanche (500 titres),38,4,2198889,123 Free,Various Artists,After Workout - 200 Lounge & Chillout Songs,247
Brunch Dimanche (500 titres),39,2,1244335,18 ans 18 jours,Michel Sardou,Chanteur De Jazz,220
Brunch Dimanche (500 titres),39,2,2196970,18 ans 18 jours,Michel Sardou,Chanteur De Jazz,220
Brunch Dimanche (500 titres),40,2,1244336,1965,Michel Sardou,Chanteur De Jazz,261
Brunch Dimanche (500 titres),40,2,2196971,1965,Michel Sardou,Chanteur De Jazz,261
Brunch Dimanche (500 titres),41,2,1189979,"1ª Gita scolastica nel mondo del jazz, del blues e del rock",Riccardo Cocciante,Cocciante,257
Brunch Dimanche (500 titres),41,2,2196982,"1ª Gita scolastica nel mondo del jazz, del blues e del rock",Riccardo Cocciante,Cocciante,257
Brunch Dimanche (500 titres),42,2,2065008,22 Past,Various Artists,After Workout - 200 Lounge & Chillout Songs,277
Brunch Dimanche (500 titres),42,2,2198913,22 Past,Various Artists,After Workout - 200 Lounge & Chillout Songs,277
Brunch Dimanche (500 titres),43,2,2235235,3 Deuces,Marcus Miller,M²,351
Brunch Dimanche (500 titres),43,2,2245819,3 Deuces,Marcus Miller,M²,351
Brunch Dimanche (500 titres),44,2,2258063,3/4 Of The Time,Ray Charles,My Kind Of Jazz Part 3,170
Brunch Dimanche (500 titres),44,2,2265153,3/4 Of The Time,Ray Charles,My Kind Of Jazz Part 3,170
Brunch Dimanche (500 titres),45,2,1975618,34 Skidoo,Bill Evans,Les incontournables du jazz - Bill Evans,418
Brunch Dimanche (500 titres),45,2,2197178,34 Skidoo,Bill Evans,Les incontournables du jazz - Bill Evans,418
Brunch Dimanche (500 titres),46,2,2065009,4 Seasons,Various Artists,After Workout - 200 Lounge & Chillout Songs,332
Brunch Dimanche (500 titres),46,2,2198917,4 Seasons,Various Artists,After Workout - 200 Lounge & Chillout Songs,332
Brunch Dimanche (500 titres),47,2,2232229,7-T's,Marcus Miller,Laid Black,357
Brunch Dimanche (500 titres),47,2,2265119,7-T's,Marcus Miller,Laid Black,357
Brunch Dimanche (500 titres),48,2,2065010,A Day Together,Various Artists,After Workout - 200 Lounge & Chillout Songs,229
Brunch Dimanche (500 titres),48,2,2198921,A Day Together,Various Artists,After Workout - 200 Lounge & Chillout Songs,229
Brunch Dimanche (500 titres),49,4,1951321,A Daydreams Day,Various Artists,After Workout - 200 Lounge & Chillout Songs,245
Brunch Dimanche (500 titres),49,4,2065011,A Daydreams Day,Various Artists,After Workout - 200 Lounge & Chillout Songs,245
Brunch Dimanche (500 titres),49,4,2198924,A Daydreams Day,Various Artists,After Workout - 200 Lounge & Chillout Songs,245
Brunch Dimanche (500 titres),49,4,2198925,A Daydreams Day,Various Artists,After Workout - 200 Lounge & Chillout Songs,245
Brunch Dimanche (500 titres),50,2,2065012,A Dinner for One,Various Artists,After Workout - 200 Lounge & Chillout Songs,237
Brunch Dimanche (500 titres),50,2,2198929,A Dinner for One,Various Artists,After Workout - 200 Lounge & Chillout Songs,237
Brunch Dimanche (500 titres),51,3,2176155,A Foggy Day,Ella Fitzgerald,Jazz at the Philharmonic: The Ella Fitzgerald Set,166
Brunch Dimanche (500 titres),51,3,2217586,A Foggy Day,Ella Fitzgerald,Jazz at the Philharmonic: The Ella Fitzgerald Set,166
Brunch Dimanche (500 titres),51,3,2262498,A Foggy Day,Ella Fitzgerald,Jazz at the Philharmonic: The Ella Fitzgerald Set,166
Brunch Dimanche (500 titres),52,4,1951247,A Fool Like Me (Slomo Version),Various Artists,After Workout - 200 Lounge & Chillout Songs,246
Brunch Dimanche (500 titres),52,4,2065013,A Fool Like Me (Slomo Version),Various Artists,After Workout - 200 Lounge & Chillout Songs,246
Brunch Dimanche (500 titres),52,4,2198932,A Fool Like Me (Slomo Version),Various Artists,After Workout - 200 Lounge & Chillout Songs,246
Brunch Dimanche (500 titres),52,4,2198933,A Fool Like Me (Slomo Version),Various Artists,After Workout - 200 Lounge & Chillout Songs,246
Brunch Dimanche (500 titres),53,2,2065014,A Gentle Wind,Various Artists,After Workout - 200 Lounge & Chillout Songs,345
Brunch Dimanche (500 titres),53,2,2198937,A Gentle Wind,Various Artists,After Workout - 200 Lounge & Chillout Songs,345
Brunch Dimanche (500 titres),54,2,2085209,A Matter Of Time,Curtis Stigers,Hooray For Love,176
Brunch Dimanche (500 titres),54,2,2197106,A Matter Of Time,Curtis Stigers,Hooray For Love,176
Brunch Dimanche (500 titres),55,2,2260704,A Mission of Love (Video Edit),Karla Bonoff,After Workout - 200 Lounge & Chillout Songs,207
Brunch Dimanche (500 titres),55,2,2260678,A Mission of Love (video edit),Karla Bonoff,After Workout - 200 Lounge & Chillout Songs,207
Brunch Dimanche (500 titres),56,2,1965698,A Natural Woman,Tina Charles,Feels Like Sunday,196
Brunch Dimanche (500 titres),56,2,2197038,A Natural Woman,Tina Charles,Feels Like Sunday,196
Brunch Dimanche (500 titres),57,4,2144450,A New Shade of Blues,Ella Fitzgerald,Ella Sings the Blues,181
Brunch Dimanche (500 titres),57,4,2176140,A New Shade of Blues,Ella Fitzgerald,Jazz at the Philharmonic: The Ella Fitzgerald Set,175
Brunch Dimanche (500 titres),57,4,2217571,A New Shade of Blues,Ella Fitzgerald,Jazz at the Philharmonic: The Ella Fitzgerald Set,175
Brunch Dimanche (500 titres),57,4,2262483,A New Shade of Blues,Ella Fitzgerald,Jazz at the Philharmonic: The Ella Fitzgerald Set,175
