playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Lecture & Détente (500 titres),74,2,2327630,"Brandenburg Concerto No. 3 in G major, BWV 1048: II. Andante",Bach; I Musici,Brandenburg Concertos (complete) / Violin Concertos (complete),17
Lecture & Détente (500 titres),74,2,2334568,"Brandenburg Concerto No. 3 in G major, BWV 1048: II. Andante",Bach; I Musici,Brandenburg Concertos (complete) / Violin Concertos (complete),17
Lecture & Détente (500 titres),75,3,2220301,Breathe (Instrumental Mix),Pete Tong & Boy George,The Annual III,213
Lecture & Détente (500 titres),75,3,2273784,Breathe (Instrumental mix),Pete Tong & Boy George,The Annual Iii,213
Lecture & Détente (500 titres),75,3,2177438,Breathe (instrumental mix),Pete Tong & Boy George,The Annual III,213
Lecture & Détente (500 titres),76,2,2059354,Broke and Lonely,Johnny Guitar Watson,Johnny “Guitar” Watson,178
Lecture & Détente (500 titres),76,2,2312502,Broke and Lonely,Johnny Guitar Watson,Johnny “Guitar” Watson,178
Lecture & Détente (500 titres),77,2,1244065,Bust a Move,Infected Mushroom,Classical Mushroom,501
Lecture & Détente (500 titres),77,2,2327662,Bust a Move,Infected Mushroom,Classical Mushroom,501
Lecture & Détente (500 titres),78,2,2182362,CELLO SUITE NO 1 IN G MAJOR BWV 1007: 4. SARABANDE,MAYA BEISER,INFINITE BACH,221
Lecture & Détente (500 titres),78,2,1969650,Cello Suite No 1 in G Major Bwv 1007: 4. Sarabande,MAYA BEISER,INFINITE BACH,221
Lecture & Détente (500 titres),79,2,2182363,CELLO SUITE NO 1 IN G MAJOR BWV 1007: 5. MENUETTS I & II,MAYA BEISER,INFINITE BACH,233
Lecture & Détente (500 titres),79,2,1969651,Cello Suite No 1 in G Major Bwv 1007: 5. Menuetts I & Ii,MAYA BEISER,INFINITE BACH,233
Lecture & Détente (500 titres),80,2,2182364,CELLO SUITE NO 2 IN D MINOR BWV 1008: 1. PRELUDE,MAYA BEISER,INFINITE BACH,300
Lecture & Détente (500 titres),80,2,1969652,Cello Suite No 2 in D Minor Bwv 1008: 1. Prelude,MAYA BEISER,INFINITE BACH,300
Lecture & Détente (500 titres),81,2,2182365,CELLO SUITE NO 2 IN D MINOR BWV 1008: 2. ALLEMANDE,MAYA BEISER,INFINITE BACH,270
Lecture & Détente (500 titres),81,2,1969653,Cello Suite No 2 in D Minor Bwv 1008: 2. Allemande,MAYA BEISER,INFINITE BACH,270
Lecture & Détente (500 titres),82,2,2182366,CELLO SUITE NO 2 IN D MINOR BWV 1008: 4. SARABANDE,MAYA BEISER,INFINITE BACH,302
Lecture & Détente (500 titres),82,2,1969654,Cello Suite No 2 in D Minor Bwv 1008: 4. Sarabande,MAYA BEISER,INFINITE BACH,302
Lecture & Détente (500 titres),83,2,2182367,CELLO SUITE NO 4 IN E FLAT MAJOR BWV 1010 6. GIGUE,MAYA BEISER,INFINITE BACH,168
Lecture & Détente (500 titres),83,2,1969649,Cello Suite No 4 in E Flat Major Bwv 1010 6. Gigue,MAYA BEISER,INFINITE BACH,168
Lecture & Détente (500 titres),84,2,2154363,CELLO SUITE NO.1 IN G MAJOR BWV 1007: SARABANDE,JOHANN SEBASTIAN BACH; ROBERT COHEN,"CELLO SUITES 1-6, BWV 1007-1012",242
Lecture & Détente (500 titres),84,2,2154369,CELLO SUITE NO.1 IN G MAJOR BWV 1007: SARABANDE,JOHANN SEBASTIAN BACH; ROBERT COHEN,"CELLO SUITES 1-6, BWV 1007-1012",364
Lecture & Détente (500 titres),85,2,2289901,Call In the Night Boy (piano version),Talk Talk,Asides Besides,229
Lecture & Détente (500 titres),85,2,2083796,Call in the Night Boy [Piano Version],Talk Talk,Introducing,232
Lecture & Détente (500 titres),86,2,2233961,Caught Up (Instrumental),Ja Rule,Wonderful VLS,265
Lecture & Détente (500 titres),86,2,2316470,Caught Up (Instrumental),Ja Rule,Wonderful VLS,265
Lecture & Détente (500 titres),87,3,2139648,Ce sacré piano,Charles Aznavour,C’est ça,198
Lecture & Détente (500 titres),87,3,2217392,Ce sacré piano,Charles Aznavour,Jazznavour,229
Lecture & Détente (500 titres),87,3,2314699,Ce sacré piano,Charles Aznavour,Jazznavour,229
Lecture & Détente (500 titres),88,2,1985941,Cello Concerto (2021 Revision): III. Scherzo,John Williams,Unknown Album,282
Lecture & Détente (500 titres),88,2,2182079,Cello Concerto (2021 Revision): III. Scherzo,John Williams,A Gathering of Friends,282
Lecture & Détente (500 titres),89,2,2327570,Cello Concerto (2021 Revision): IV. Song,John Williams,A Gathering of Friends,612
Lecture & Détente (500 titres),89,2,2333945,Cello Concerto (2021 Revision): IV. Song,John Williams,A Gathering of Friends,612
Lecture & Détente (500 titres),90,2,2206030,"Cello Suite No. 1 in G Major, BWV 1007: I. Prélude",Jean-Guihen Queyras,Bach - Complete Cello Suites (The 2023 Sessions),150
Lecture & Détente (500 titres),90,2,2206032,"Cello Suite No. 1 in G Major, BWV 1007: I. Prélude",Jean-Guihen Queyras,Bach - Complete Cello Suites (The 2023 Sessions),165
Lecture & Détente (500 titres),91,2,2206031,"Cello Suite No. 1 in G Major, BWV 1007: II. Allemande",Jean-Guihen Queyras,Bach - Complete Cello Suites (The 2023 Sessions),286
Lecture & Détente (500 titres),91,2,2206033,"Cello Suite No. 1 in G Major, BWV 1007: II. Allemande",Jean-Guihen Queyras,Bach - Complete Cello Suites (The 2023 Sessions),171
Lecture & Détente (500 titres),92,2,2206034,"Cello Suite No. 1 in G Major, BWV 1007: III. Courante",Jean-Guihen Queyras,Bach - Complete Cello Suites (The 2023 Sessions),204
Lecture & Détente (500 titres),92,2,2206036,"Cello Suite No. 1 in G Major, BWV 1007: III. Courante",Jean-Guihen Queyras,Bach - Complete Cello Suites (The 2023 Sessions),232
Lecture & Détente (500 titres),93,2,2206035,"Cello Suite No. 1 in G Major, BWV 1007: IV. Sarabande",Jean-Guihen Queyras,Bach - Complete Cello Suites (The 2023 Sessions),109
Lecture & Détente (500 titres),93,2,2206039,"Cello Suite No. 1 in G Major, BWV 1007: IV. Sarabande",Jean-Guihen Queyras,Bach - Complete Cello Suites (The 2023 Sessions),256
Lecture & Détente (500 titres),94,2,2169719,"Cello Suite No. 1 in G Major, Bwv 1007: I. Prélude",J. S. Bach; Maria Kliegel,Cello Suites,164
Lecture & Détente (500 titres),94,2,2059903,"Cello Suite No. 1 in G major, BWV 1007: I. Prélude",J. S. Bach; Maria Kliegel,Cello Suites,164
Lecture & Détente (500 titres),95,2,2169720,"Cello Suite No. 1 in G Major, Bwv 1007: Ii. Allemande",J. S. Bach; Maria Kliegel,Cello Suites,298
Lecture & Détente (500 titres),95,2,2059904,"Cello Suite No. 1 in G major, BWV 1007: II. Allemande",J. S. Bach; Maria Kliegel,Cello Suites,298
Lecture & Détente (500 titres),96,2,2154505,"Cello Suite No. 1 in G Major, Bwv 1007: Iv. Sarabande",J. S. Bach; Maria Kliegel,Cello Suites,175
Lecture & Détente (500 titres),96,2,2059906,"Cello Suite No. 1 in G major, BWV 1007: IV. Sarabande",J. S. Bach; Maria Kliegel,Cello Suites,175
